task_id,demo,T_full,fraction,T_used,rho
6,demo_2,103,0.15,15,1.0
6,demo_20,109,1.0,109,0.8366231118524697
6,demo_20,109,0.5,54,0.7999618829807508
6,demo_20,109,0.3,33,0.6099598930481284
6,demo_20,109,0.15,16,1.0
6,demo_21,169,1.0,169,0.9048853861071057
6,demo_21,169,0.5,84,0.7490736053457527
6,demo_21,169,0.3,51,0.6010859728506787
6,demo_21,169,0.15,25,0.883846153846154
6,demo_22,95,1.0,95,0.9649776035834267
6,demo_22,95,0.5,48,0.8522579244463743
6,demo_22,95,0.3,28,0.3574165298303229
6,demo_22,95,0.15,14,0.9648351648351648
6,demo_23,152,1.0,152,0.3655882011222055
6,demo_23,152,0.5,76,0.4682706766917293
6,demo_23,152,0.3,46,0.8804810360777058
6,demo_23,152,0.15,23,0.9851778656126482
6,demo_24,104,1.0,104,0.9423983783207085
6,demo_24,104,0.5,52,0.9202595406812941
6,demo_24,104,0.3,31,0.6471774193548387
6,demo_24,104,0.15,16,0.988235294117647
6,demo_25,108,1.0,108,0.95298522392752
6,demo_25,108,0.5,54,0.8581284543548693
6,demo_25,108,0.3,32,0.691348973607038
6,demo_25,108,0.15,16,0.9411764705882352
6,demo_26,147,1.0,147,0.8210715607975881
6,demo_26,147,0.5,74,0.5733728248796741
6,demo_26,147,0.3,44,0.6422832980972516
6,demo_26,147,0.15,22,0.777526821005082
6,demo_27,113,1.0,113,0.7002129216847428
6,demo_27,113,0.5,56,0.9520164046479836
6,demo_27,113,0.3,34,0.8658517952635597
6,demo_27,113,0.15,17,0.985294117647059
6,demo_28,95,1.0,95,0.5453247480403135
6,demo_28,95,0.5,48,0.8043855840208424
6,demo_28,95,0.3,28,0.2714833059660646
6,demo_28,95,0.15,14,0.9472527472527472
6,demo_29,104,1.0,104,0.9540061879867706
6,demo_29,104,0.5,52,0.8227610347477161
6,demo_29,104,0.3,31,0.3713709677419355
6,demo_29,104,0.15,16,0.9911764705882352
6,demo_3,104,1.0,104,0.91104235570255
6,demo_3,104,0.5,52,0.7126269956458635
6,demo_3,104,0.3,31,0.05362903225806453
6,demo_3,104,0.15,16,0.7176470588235294
6,demo_30,95,1.0,95,0.7662234042553192
6,demo_30,95,0.5,48,0.7541250542770299
6,demo_30,95,0.3,28,0.6677613574165299
6,demo_30,95,0.15,14,1.0
6,demo_31,95,1.0,95,0.7768896976483762
6,demo_31,95,0.5,48,0.9032783326096396
6,demo_31,95,0.3,28,0.7301587301587301
6,demo_31,95,0.15,14,0.9912087912087912
6,demo_32,85,1.0,85,0.8451240961500879
6,demo_32,85,0.5,42,0.680090754395916
6,demo_32,85,0.3,26,0.7948717948717947
6,demo_32,85,0.15,13,0.0934065934065934
6,demo_33,111,1.0,111,0.6206826956826956
6,demo_33,111,0.5,56,0.6658236500341763
6,demo_33,111,0.3,33,0.20721925133689842
6,demo_33,111,0.15,17,0.9901960784313727
6,demo_34,107,1.0,107,0.8854209526048709
6,demo_34,107,0.5,54,0.8633123689727462
6,demo_34,107,0.3,32,0.6363636363636362
6,demo_34,107,0.15,16,0.988235294117647
6,demo_35,96,1.0,96,0.9580168204015194
6,demo_35,96,0.5,48,0.860616587060356
6,demo_35,96,0.3,29,0.524630541871921
6,demo_35,96,0.15,14,0.9912087912087912
6,demo_36,94,1.0,94,0.9318859950149911
6,demo_36,94,0.5,47,0.7786771507863091
6,demo_36,94,0.3,28,0.5955117679255609
6,demo_36,94,0.15,14,0.9824175824175824
6,demo_37,96,1.0,96,0.8123846988605533
6,demo_37,96,0.5,48,0.8423795049934867
6,demo_37,96,0.3,29,0.48078817733990137
6,demo_37,96,0.15,14,1.0
6,demo_38,103,1.0,103,0.9060317181390855
6,demo_38,103,0.5,52,0.7896354477930504
6,demo_38,103,0.3,31,0.3842741935483871
6,demo_38,103,0.15,15,0.9785714285714284
6,demo_39,131,1.0,131,0.9419687183045962
6,demo_39,131,0.5,66,0.8970879866402256
6,demo_39,131,0.3,39,0.7427125506072875
6,demo_39,131,0.15,20,0.8406015037593983
6,demo_4,94,1.0,94,0.958530506086768
6,demo_4,94,0.5,47,0.8549953746530989
6,demo_4,94,0.3,28,0.5331143951833607
6,demo_4,94,0.15,14,0.9164835164835166
6,demo_40,135,1.0,135,0.9104770266315483
6,demo_40,135,0.5,68,0.7956636256059854
6,demo_40,135,0.3,40,0.7992495309568481
6,demo_40,135,0.15,20,0.9699248120300751
6,demo_41,90,1.0,90,0.8153516895089928
6,demo_41,90,0.5,45,0.8600790513833992
6,demo_41,90,0.3,27,0.5195360195360195
6,demo_41,90,0.15,14,0.956043956043956
6,demo_42,112,1.0,112,0.8020381316841494
6,demo_42,112,0.5,56,0.8669856459330143
6,demo_42,112,0.3,34,0.707868601986249
6,demo_42,112,0.15,17,0.9926470588235295
6,demo_43,104,1.0,104,0.8602795262989438
6,demo_43,104,0.5,52,0.7524118500811064
6,demo_43,104,0.3,31,0.17056451612903226
6,demo_43,104,0.15,16,0.9411764705882352
6,demo_44,99,1.0,99,0.8821150278293135
6,demo_44,99,0.5,50,0.8816806722689075
6,demo_44,99,0.3,30,0.592880978865406
6,demo_44,99,0.15,15,0.9928571428571428
6,demo_45,113,1.0,113,0.7225530640761196
6,demo_45,113,0.5,56,0.7979494190020507
6,demo_45,113,0.3,34,0.4349885408708938
6,demo_45,113,0.15,17,0.9754901960784315
6,demo_46,114,1.0,114,0.7342540653287702
6,demo_46,114,0.5,57,0.9430256676173191
6,demo_46,114,0.3,34,0.893353705118411
6,demo_46,114,0.15,17,0.9975490196078433
6,demo_47,110,1.0,110,0.9275702725244009
6,demo_47,110,0.5,55,0.8826839826839828
6,demo_47,110,0.3,33,0.5528074866310161
6,demo_47,110,0.15,16,0.9705882352941176
6,demo_48,135,1.0,135,0.6736562286606186
6,demo_48,135,0.5,68,0.8089094171088291
6,demo_48,135,0.3,40,0.6964352720450283
6,demo_48,135,0.15,20,0.9097744360902256
6,demo_49,102,1.0,102,0.8998478945553036
6,demo_49,102,0.5,51,0.8900452488687783
6,demo_49,102,0.3,31,0.5875
6,demo_49,102,0.15,15,0.9964285714285712
6,demo_5,92,1.0,92,0.7952314165497896
6,demo_5,92,0.5,46,0.8326241134751773
6,demo_5,92,0.3,28,0.531472359058566
6,demo_5,92,0.15,14,0.9956043956043955
6,demo_6,110,1.0,110,0.8326803868088272
6,demo_6,110,0.5,55,0.9256132756132757
6,demo_6,110,0.3,33,0.7911096256684492
6,demo_6,110,0.15,16,0.988235294117647
6,demo_7,95,1.0,95,0.7940509518477044
6,demo_7,95,0.5,48,0.9731871471993053
6,demo_7,95,0.3,28,0.9326765188834154
6,demo_7,95,0.15,14,0.9868131868131869
6,demo_8,99,1.0,99,0.6068769325912182
6,demo_8,99,0.5,50,0.7436734693877551
6,demo_8,99,0.3,30,0.47363737486095664
6,demo_8,99,0.15,15,1.0
6,demo_9,95,1.0,95,0.9650755879059352
6,demo_9,95,0.5,48,0.8936170212765956
6,demo_9,95,0.3,28,0.5665024630541872
6,demo_9,95,0.15,14,0.9956043956043955
7,demo_0,80,1.0,80,0.9646038443506799
7,demo_0,80,0.5,40,0.9348968105065666
7,demo_0,80,0.3,24,0.9652173913043477
7,demo_0,80,0.15,12,0.9930069930069931
7,demo_1,96,1.0,96,0.9756239826370049
7,demo_1,96,0.5,48,0.9451801997394702
7,demo_1,96,0.3,29,0.9374384236453199
7,demo_1,96,0.15,14,0.9956043956043955
7,demo_10,97,1.0,97,0.8911608457816116
7,demo_10,97,0.5,48,0.8153495440729482
7,demo_10,97,0.3,29,0.9935960591133002
7,demo_10,97,0.15,15,0.9964285714285712
7,demo_11,88,1.0,88,0.9016237540065516
7,demo_11,88,0.5,44,0.6118393234672304
7,demo_11,88,0.3,26,0.7176068376068375
7,demo_11,88,0.15,13,0.989010989010989
7,demo_12,103,1.0,103,0.7660018450995036
7,demo_12,103,0.5,52,0.9654230342354648
7,demo_12,103,0.3,31,0.9802419354838711
7,demo_12,103,0.15,15,0.9928571428571428
7,demo_13,90,1.0,90,0.9751903527184426
7,demo_13,90,0.5,45,0.8718050065876153
7,demo_13,90,0.3,27,0.9908424908424908
7,demo_13,90,0.15,14,0.9956043956043955
7,demo_14,89,1.0,89,0.9508512087163774
7,demo_14,89,0.5,44,0.8128259337561663
7,demo_14,89,0.3,27,0.9957264957264956
7,demo_14,89,0.15,13,0.989010989010989
7,demo_15,99,1.0,99,0.9566481137909708
7,demo_15,99,0.5,50,0.8700600240096038
7,demo_15,99,0.3,30,0.9675194660734149
7,demo_15,99,0.15,15,0.8999999999999999
7,demo_16,91,1.0,91,0.9491798057015448
7,demo_16,91,0.5,46,0.9716312056737588
7,demo_16,91,0.3,27,0.9108669108669109
7,demo_16,91,0.15,14,0.9868131868131869
7,demo_17,86,1.0,86,0.9571489221189677
7,demo_17,86,0.5,43,0.9454847478103292
7,demo_17,86,0.3,26,0.9480341880341879
7,demo_17,86,0.15,13,1.0
7,demo_18,77,1.0,77,0.9212892370787106
7,demo_18,77,0.5,38,0.9058978006346428
7,demo_18,77,0.3,23,0.9920948616600791
7,demo_18,77,0.15,12,0.9580419580419581
7,demo_19,81,1.0,81,0.9296747967479674
7,demo_19,81,0.5,40,0.8876172607879926
7,demo_19,81,0.3,24,0.9913043478260868
7,demo_19,81,0.15,12,1.0
7,demo_2,89,1.0,89,0.9708716377255705
7,demo_2,89,0.5,44,0.9847780126849894
7,demo_2,89,0.3,27,0.9694749694749695
7,demo_2,89,0.15,13,0.9945054945054945
7,demo_20,85,1.0,85,0.8808872386163767
7,demo_20,85,0.5,42,0.4826999432785027
7,demo_20,85,0.3,26,0.7907692307692307
7,demo_20,85,0.15,13,0.9725274725274725
7,demo_21,88,1.0,88,0.9755732450424431
7,demo_21,88,0.5,44,0.9171247357293869
7,demo_21,88,0.3,26,0.987008547008547
7,demo_21,88,0.15,13,0.9395604395604396
7,demo_22,79,1.0,79,0.9485881207400196
7,demo_22,79,0.5,40,0.9196998123827395
7,demo_22,79,0.3,24,0.9808695652173912
7,demo_22,79,0.15,12,1.0
7,demo_23,92,1.0,92,0.9894887720974677
7,demo_23,92,0.5,46,0.9641073080481035
7,demo_23,92,0.3,28,0.9540229885057472
7,demo_23,92,0.15,14,0.9824175824175824
7,demo_24,92,1.0,92,0.8621056362991847
7,demo_24,92,0.5,46,0.9287079864323158
7,demo_24,92,0.3,28,0.9764641488779421
7,demo_24,92,0.15,14,1.0
7,demo_25,90,1.0,90,0.9359097831007942
7,demo_25,90,0.5,45,0.9412384716732543
7,demo_25,90,0.3,27,0.9798534798534798
7,demo_25,90,0.15,14,0.9956043956043955
7,demo_26,85,1.0,85,0.9217510259917922
7,demo_26,85,0.5,42,0.770521027469411
7,demo_26,85,0.3,26,0.9911111111111112
7,demo_26,85,0.15,13,1.0
7,demo_27,100,1.0,100,0.7402820282028202
7,demo_27,100,0.5,50,0.6345738295318126
7,demo_27,100,0.3,30,0.9884315906562846
7,demo_27,100,0.15,15,0.9964285714285712
7,demo_28,95,1.0,95,0.9675671892497201
7,demo_28,95,0.5,48,0.8623534520191054
7,demo_28,95,0.3,28,0.9693486590038315
7,demo_28,95,0.15,14,0.9824175824175824
7,demo_29,96,1.0,96,0.9214053174172545
7,demo_29,96,0.5,48,0.7343682153712549
7,demo_29,96,0.3,29,0.9862068965517239
7,demo_29,96,0.15,14,0.9824175824175824
7,demo_3,86,1.0,86,0.9677909335346007
7,demo_3,86,0.5,43,0.979009362730293
7,demo_3,86,0.3,26,0.9589743589743589
7,demo_3,86,0.15,13,1.0
7,demo_30,95,1.0,95,0.9761338185890258
7,demo_30,95,0.5,48,0.8723404255319148
7,demo_30,95,0.3,28,0.9748221127531472
7,demo_30,95,0.15,14,0.9736263736263736
7,demo_31,81,1.0,81,0.9825429087624208
7,demo_31,81,0.5,40,0.9849906191369607
7,demo_31,81,0.3,24,0.9860869565217389
7,demo_31,81,0.15,12,0.9930069930069931
7,demo_32,85,1.0,85,0.9491694352159469
7,demo_32,85,0.5,42,0.9602949517867272
7,demo_32,85,0.3,26,0.9035897435897435
7,demo_32,85,0.15,13,0.989010989010989
7,demo_33,79,1.0,79,0.9367818889970789
7,demo_33,79,0.5,40,0.9384615384615386
7,demo_33,79,0.3,24,0.9939130434782607
7,demo_33,79,0.15,12,0.9930069930069931
7,demo_34,75,1.0,75,0.9210526315789472
7,demo_34,75,0.5,38,0.8971441076704235
7,demo_34,75,0.3,22,0.9977413890457371
7,demo_34,75,0.15,11,0.990909090909091
7,demo_35,86,1.0,86,0.6978914099721685
7,demo_35,86,0.5,43,0.9164904862579282
7,demo_35,86,0.3,26,0.9931623931623932
7,demo_35,86,0.15,13,0.9780219780219779
7,demo_36,84,1.0,84,0.8236104080186293
7,demo_36,84,0.5,42,0.946357669556762
7,demo_36,84,0.3,25,0.9946153846153847
7,demo_36,84,0.15,13,0.9945054945054945
7,demo_37,85,1.0,85,0.9847371506742232
7,demo_37,85,0.5,42,0.9233449477351917
7,demo_37,85,0.3,26,0.9945299145299145
7,demo_37,85,0.15,13,1.0
7,demo_38,90,1.0,90,0.9351360250236654
7,demo_38,90,0.5,45,0.981159420289855
7,demo_38,90,0.3,27,0.9706959706959707
7,demo_38,90,0.15,14,0.9692307692307693
7,demo_39,93,1.0,93,0.9414222195696934
7,demo_39,93,0.5,46,0.9621338267036695
7,demo_39,93,0.3,28,0.9726327312534209
7,demo_39,93,0.15,14,1.0
7,demo_4,93,1.0,93,0.849094327235833
7,demo_4,93,0.5,46,0.7387604070305271
7,demo_4,93,0.3,28,0.9584017515051997
7,demo_4,93,0.15,14,0.9604395604395607
7,demo_40,96,1.0,96,0.8675393380358112
7,demo_40,96,0.5,48,0.478831958315241
7,demo_40,96,0.3,29,0.84679802955665
7,demo_40,96,0.15,14,0.9736263736263736
7,demo_41,96,1.0,96,0.9634427563754748
7,demo_41,96,0.5,48,0.8874294398610507
7,demo_41,96,0.3,29,0.9615763546798027
7,demo_41,96,0.15,14,0.9956043956043955
7,demo_42,87,1.0,87,0.9720966683677187
7,demo_42,87,0.5,44,0.9206483439041577
7,demo_42,87,0.3,26,0.9801709401709401
7,demo_42,87,0.15,13,0.9395604395604396
7,demo_43,93,1.0,93,0.8367103339202052
7,demo_43,93,0.5,46,0.9104532839962997
7,demo_43,93,0.3,28,0.9239189928845101
7,demo_43,93,0.15,14,0.9956043956043955
7,demo_44,119,1.0,119,0.8151260504201682
7,demo_44,119,0.5,60,0.5368157821617117
7,demo_44,119,0.3,36,0.9405405405405406
7,demo_44,119,0.15,18,0.9958720330237358
7,demo_45,79,1.0,79,0.944352482960078
7,demo_45,79,0.5,40,0.8382739212007506
7,demo_45,79,0.3,24,0.988695652173913
7,demo_45,79,0.15,12,0.9930069930069931
7,demo_46,93,1.0,93,0.985527140341977
7,demo_46,93,0.5,46,0.9496762257169286
7,demo_46,93,0.3,28,0.9879584017515052
7,demo_46,93,0.15,14,0.9780219780219781
7,demo_47,77,1.0,77,0.9547557705452441
7,demo_47,77,0.5,38,0.9601706970128022
7,demo_47,77,0.3,23,0.9940711462450593
7,demo_47,77,0.15,12,0.9930069930069931
7,demo_48,85,1.0,85,0.9684580809067814
7,demo_48,85,0.5,42,0.8674337573940524
7,demo_48,85,0.3,26,0.9904273504273503
7,demo_48,85,0.15,13,0.9780219780219779
7,demo_49,90,1.0,90,0.8218710128822488
7,demo_49,90,0.5,45,0.7588932806324109
7,demo_49,90,0.3,27,0.9932844932844932
7,demo_49,90,0.15,14,0.9868131868131869
7,demo_5,92,1.0,92,0.9264676417551594
7,demo_5,92,0.5,46,0.9414122725871107
7,demo_5,92,0.3,28,0.994526546250684
7,demo_5,92,0.15,14,1.0
7,demo_6,94,1.0,94,0.9863020626377198
7,demo_6,94,0.5,47,0.955249768732655
7,demo_6,94,0.3,28,0.9835796387520527
7,demo_6,94,0.15,14,0.9956043956043955
7,demo_7,96,1.0,96,0.9782284319045035
7,demo_7,96,0.5,48,0.9621146330872775
7,demo_7,96,0.3,29,0.9709359605911327
7,demo_7,96,0.15,14,0.9868131868131869
7,demo_8,86,1.0,86,0.9460163215246002
7,demo_8,86,0.5,43,0.948655995167623
7,demo_8,86,0.3,26,0.9972649572649572
7,demo_8,86,0.15,13,1.0
7,demo_9,77,1.0,77,0.9790998475209001
7,demo_9,77,0.5,38,0.9623591202538571
7,demo_9,77,0.3,23,0.9950592885375494
7,demo_9,77,0.15,12,0.9930069930069931
8,demo_0,90,1.0,90,0.765666543194633
8,demo_0,90,0.5,45,0.7436100131752305
8,demo_0,90,0.3,27,0.663003663003663
8,demo_0,90,0.15,14,0.9956043956043955
8,demo_1,88,1.0,88,0.9280405762389491
8,demo_1,88,0.5,44,0.8973925299506693
8,demo_1,88,0.3,26,0.84
8,demo_1,88,0.15,13,0.6208791208791209
8,demo_10,112,1.0,112,0.781298048997164
8,demo_10,112,0.5,56,0.6753930280246071
8,demo_10,112,0.3,34,0.33292589763178
8,demo_10,112,0.15,17,0.9681372549019608
8,demo_11,85,1.0,85,0.9229431307406685
8,demo_11,85,0.5,42,0.7188234340815169
8,demo_11,85,0.3,26,0.7894017094017093
8,demo_11,85,0.15,13,0.42857142857142855
8,demo_12,88,1.0,88,0.9208023669472722
8,demo_12,88,0.5,44,0.8988019732205776
8,demo_12,88,0.3,26,0.8735042735042735
8,demo_12,88,0.15,13,0.7747252747252747
8,demo_13,98,1.0,98,0.8883639678926865
8,demo_13,98,0.5,49,0.6483673469387755
8,demo_13,98,0.3,29,0.9236453201970442
8,demo_13,98,0.15,15,0.8857142857142855
8,demo_14,87,1.0,87,0.8621236421958154
8,demo_14,87,0.5,44,0.7522198731501057
8,demo_14,87,0.3,26,0.9104273504273502
8,demo_14,87,0.15,13,0.532967032967033
8,demo_15,84,1.0,84,0.8702844993419055
8,demo_15,84,0.5,42,0.7928855036058666
8,demo_15,84,0.3,25,0.9376923076923077
8,demo_15,84,0.15,13,0.6978021978021978
8,demo_16,95,1.0,95,0.931284994400896
8,demo_16,95,0.5,48,0.8562744246634824
8,demo_16,95,0.3,28,0.5413245758073344
8,demo_16,95,0.15,14,0.9692307692307693
8,demo_17,88,1.0,88,0.9543693423972387
8,demo_17,88,0.5,44,0.8108527131782945
8,demo_17,88,0.3,26,0.669059829059829
8,demo_17,88,0.15,13,0.5934065934065934
8,demo_18,93,1.0,93,0.860732296857748
8,demo_18,93,0.5,46,0.8036386062288005
8,demo_18,93,0.3,28,0.3656267104542967
8,demo_18,93,0.15,14,0.26153846153846155
8,demo_19,95,1.0,95,0.8825447928331467
8,demo_19,95,0.5,48,0.6894268345636128
8,demo_19,95,0.3,28,0.8418171866447729
8,demo_19,95,0.15,14,0.8901098901098902
8,demo_2,92,1.0,92,0.89197478538292
8,demo_2,92,0.5,46,0.76404563675609
8,demo_2,92,0.3,28,0.8587848932676518
8,demo_2,92,0.15,14,0.6307692307692307
8,demo_20,95,1.0,95,0.8985022396416574
8,demo_20,95,0.5,48,0.8251194094659139
8,demo_20,95,0.3,28,0.918992884510126
8,demo_20,95,0.15,14,0.9956043956043955
8,demo_21,106,1.0,106,0.9234904400836336
8,demo_21,106,0.5,53,0.752217384292856
8,demo_21,106,0.3,32,0.37903225806451607
8,demo_21,106,0.15,16,0.8823529411764707
8,demo_22,80,1.0,80,0.8765353961556493
8,demo_22,80,0.5,40,0.8393996247654786
8,demo_22,80,0.3,24,0.9513043478260867
8,demo_22,80,0.15,12,0.7202797202797203
8,demo_23,107,1.0,107,0.9180724543976175
8,demo_23,107,0.5,54,0.7579569277682484
8,demo_23,107,0.3,32,0.812683284457478
8,demo_23,107,0.15,16,0.488235294117647
8,demo_24,90,1.0,90,0.8716549368234762
8,demo_24,90,0.5,45,0.9350461133069828
8,demo_24,90,0.3,27,0.9346764346764347
8,demo_24,90,0.15,14,1.0
8,demo_25,103,1.0,103,0.8327549092826079
8,demo_25,103,0.5,52,0.6615726116281055
8,demo_25,103,0.3,31,0.43427419354838714
8,demo_25,103,0.15,15,0.7714285714285712
8,demo_26,96,1.0,96,0.8443027672273468
8,demo_26,96,0.5,48,0.6701042118975249
8,demo_26,96,0.3,29,0.914285714285714
8,demo_26,96,0.15,14,0.24395604395604395
8,demo_27,87,1.0,87,0.8540861704454327
8,demo_27,87,0.5,44,0.7905567300916136
8,demo_27,87,0.3,26,0.8584615384615384
8,demo_27,87,0.15,13,0.2802197802197803
8,demo_28,87,1.0,87,0.888350222351826
8,demo_28,87,0.5,44,0.71261451726568
8,demo_28,87,0.3,26,0.9719658119658119
8,demo_28,87,0.15,13,0.8846153846153846
8,demo_29,103,1.0,103,0.5698501954926856
8,demo_29,103,0.5,52,0.6541449671305386
8,demo_29,103,0.3,31,0.7354838709677419
8,demo_29,103,0.15,15,0.9749999999999999
8,demo_3,94,1.0,94,0.8842610988693422
8,demo_3,94,0.5,47,0.8086262719703977
8,demo_3,94,0.3,28,0.6600985221674877
8,demo_3,94,0.15,14,0.956043956043956
8,demo_30,103,1.0,103,0.6936915169353777
8,demo_30,103,0.5,52,0.3027405446939298
8,demo_30,103,0.3,31,0.19516129032258067
8,demo_30,103,0.15,15,0.9035714285714285
8,demo_31,97,1.0,97,0.8644934778034925
8,demo_31,97,0.5,48,0.8878636561007381
8,demo_31,97,0.3,29,0.8591133004926107
8,demo_31,97,0.15,15,0.9714285714285713
8,demo_32,92,1.0,92,0.8871661298028759
8,demo_32,92,0.5,46,0.7820536540240518
8,demo_32,92,0.3,28,0.42036124794745483
8,demo_32,92,0.15,14,0.832967032967033
8,demo_33,86,1.0,86,0.9372989291947733
8,demo_33,86,0.5,43,0.9226819691935972
8,demo_33,86,0.3,26,0.8256410256410256
8,demo_33,86,0.15,13,0.38461538461538464
8,demo_34,92,1.0,92,0.9148929611762711
8,demo_34,92,0.5,46,0.9078630897317298
8,demo_34,92,0.3,28,0.960591133004926
8,demo_34,92,0.15,14,0.6879120879120879
8,demo_35,94,1.0,94,0.7926525304338403
8,demo_35,94,0.5,47,0.4851988899167438
8,demo_35,94,0.3,28,0.5155993431855501
8,demo_35,94,0.15,14,0.9208791208791209
8,demo_36,79,1.0,79,0.8306962025316457
8,demo_36,79,0.5,40,0.7424015009380863
8,demo_36,79,0.3,24,0.9860869565217389
8,demo_36,79,0.15,12,0.9860139860139862
8,demo_37,96,1.0,96,0.8471513836136735
8,demo_37,96,0.5,48,0.8041684759009987
8,demo_37,96,0.3,29,0.8886699507389161
8,demo_37,96,0.15,14,0.9780219780219781
8,demo_38,106,1.0,106,0.846880116885407
8,demo_38,106,0.5,53,0.7611675536203838
8,demo_38,106,0.3,32,0.7708944281524927
8,demo_38,106,0.15,16,0.4058823529411764
8,demo_39,83,1.0,83,0.9729020612064984
8,demo_39,83,0.5,42,0.927558544688437
8,demo_39,83,0.3,25,0.8384615384615385
8,demo_39,83,0.15,12,0.6433566433566434
8,demo_4,80,1.0,80,0.8972573839662447
8,demo_4,80,0.5,40,0.8243902439024392
8,demo_4,80,0.3,24,0.9017391304347826
8,demo_4,80,0.15,12,0.6013986013986015
8,demo_40,90,1.0,90,0.748907272502778
8,demo_40,90,0.5,45,0.2985507246376811
8,demo_40,90,0.3,27,0.5555555555555555
8,demo_40,90,0.15,14,0.9868131868131869
8,demo_41,90,1.0,90,0.9096678602296581
8,demo_41,90,0.5,45,0.7581027667984189
8,demo_41,90,0.3,27,0.9615384615384616
8,demo_41,90,0.15,14,0.745054945054945
8,demo_42,103,1.0,103,0.8835610420419102
8,demo_42,103,0.5,52,0.941859472381115
8,demo_42,103,0.3,31,0.8568548387096775
8,demo_42,103,0.15,15,0.9607142857142855
8,demo_43,126,1.0,126,0.8569418822647169
8,demo_43,126,0.5,63,0.6025825652841783
8,demo_43,126,0.3,38,0.9610460663092241
8,demo_43,126,0.15,19,0.8543859649122807
8,demo_44,89,1.0,89,0.8349165815457953
8,demo_44,89,0.5,44,0.8277660324171952
8,demo_44,89,0.3,27,0.8583638583638583
8,demo_44,89,0.15,13,1.0
8,demo_45,109,1.0,109,0.9009174311926607
8,demo_45,109,0.5,54,0.9291023441966837
8,demo_45,109,0.3,33,0.9639037433155081
8,demo_45,109,0.15,16,0.9970588235294118
8,demo_46,79,1.0,79,0.9686952288218111
8,demo_46,79,0.5,40,0.9514071294559101
8,demo_46,79,0.3,24,0.8460869565217389
8,demo_46,79,0.15,12,0.5104895104895105
8,demo_47,93,1.0,93,0.9122974545671568
8,demo_47,93,0.5,46,0.8366944187480727
8,demo_47,93,0.3,28,0.5966064586754242
8,demo_47,93,0.15,14,0.9824175824175824
8,demo_48,90,1.0,90,0.8757212824628554
8,demo_48,90,0.5,45,0.8529644268774703
8,demo_48,90,0.3,27,0.7258852258852259
8,demo_48,90,0.15,14,0.8725274725274725
8,demo_49,89,1.0,89,0.8789581205311544
8,demo_49,89,0.5,44,0.7904157857646228
8,demo_49,89,0.3,27,0.8833943833943834
8,demo_49,89,0.15,13,0.24175824175824176
8,demo_5,89,1.0,89,0.7477868573374193
8,demo_5,89,0.5,44,0.4968287526427061
8,demo_5,89,0.3,27,0.503052503052503
8,demo_5,89,0.15,13,0.9945054945054945
8,demo_6,105,1.0,105,0.9009226622434169
8,demo_6,105,0.5,52,0.8055152394775036
8,demo_6,105,0.3,32,0.5843108504398826
8,demo_6,105,0.15,16,0.9676470588235294
8,demo_7,92,1.0,92,0.9188539370867561
8,demo_7,92,0.5,46,0.7393771199506628
8,demo_7,92,0.3,28,0.9414340448823207
8,demo_7,92,0.15,14,0.6263736263736264
8,demo_8,84,1.0,84,0.9314164219904829
8,demo_8,84,0.5,42,0.9199416578883398
8,demo_8,84,0.3,25,0.96
8,demo_8,84,0.15,13,0.8296703296703297
8,demo_9,90,1.0,90,0.9248796147672552
8,demo_9,90,0.5,45,0.8466403162055336
8,demo_9,90,0.3,27,0.7124542124542125
8,demo_9,90,0.15,14,0.7362637362637363
9,demo_1,174,1.0,174,0.6055104074717389
9,demo_1,174,0.5,87,0.9919260771305679
9,demo_1,174,0.3,52,0.9683257918552035
9,demo_1,174,0.15,26,0.9808547008547008
9,demo_10,157,1.0,157,0.30100658029384947
9,demo_10,157,0.5,78,0.9244047092148358
9,demo_10,157,0.3,47,0.9954902867715079
9,demo_10,157,0.15,24,0.983478260869565
9,demo_11,148,1.0,148,0.5226051966224545
9,demo_11,148,0.5,74,0.993868937430581
9,demo_11,148,0.3,44,0.9823819591261451
9,demo_11,148,0.15,22,0.9841897233201583
9,demo_12,177,1.0,177,0.528853811395232
9,demo_12,177,0.5,88,0.9869324786023742
9,demo_12,177,0.3,53,0.9863731656184485
9,demo_12,177,0.15,27,0.9694749694749695
9,demo_13,155,1.0,155,0.40168541136283065
9,demo_13,155,0.5,78,0.9838895281933256
9,demo_13,155,0.3,46,0.9955596669750231
9,demo_13,155,0.15,23,0.9693675889328063
9,demo_14,199,1.0,199,0.5915090604537842
9,demo_14,199,0.5,100,0.9585358535853584
9,demo_14,199,0.3,60,0.8231731036399001
9,demo_14,199,0.15,30,0.8202447163515018
9,demo_15,149,1.0,149,0.552192998367495
9,demo_15,149,0.5,74,0.9878267308404292
9,demo_15,149,0.3,45,0.9604743083003952
9,demo_15,149,0.15,22,0.6804065499717675
9,demo_16,163,1.0,163,0.6065833153219058
9,demo_16,163,0.5,82,0.9838922083999956
9,demo_16,163,0.3,49,0.9803061224489794
9,demo_16,163,0.15,24,0.9469565217391304
9,demo_18,184,1.0,184,0.45694939415538127
9,demo_18,184,0.5,92,0.946565356102523
9,demo_18,184,0.3,55,0.8860028860028862
9,demo_18,184,0.15,28,0.708264915161467
9,demo_19,170,1.0,170,0.5894211686543195
9,demo_19,170,0.5,85,0.9931405120187609
9,demo_19,170,0.3,51,0.9742081447963801
9,demo_19,170,0.15,26,0.989059829059829
