task_id,demo,T_full,fraction,T_used,rho
6,demo_2,103,1.0,103,0.5054913675701798
6,demo_2,103,0.5,52,0.9558610091351489
6,demo_2,103,0.3,31,0.9616935483870969
6,demo_2,103,0.15,15,0.95
6,demo_20,109,1.0,109,0.46979890649615424
6,demo_20,109,0.5,54,0.9382504288164664
6,demo_20,109,0.3,33,0.8439171122994653
6,demo_20,109,0.15,16,0.9705882352941176
6,demo_21,169,1.0,169,0.9266197603301676
6,demo_21,169,0.5,84,0.7886807735142249
6,demo_21,169,0.3,51,0.7514932126696833
6,demo_21,169,0.15,25,0.4623076923076923
6,demo_22,95,1.0,95,0.4992441209406495
6,demo_22,95,0.5,48,0.9579895788102474
6,demo_22,95,0.3,28,0.9978106185002736
6,demo_22,95,0.15,14,0.9956043956043955
6,demo_23,152,1.0,152,0.7665579999863311
6,demo_23,152,0.5,76,0.20535885167464119
6,demo_23,152,0.3,46,0.5119333950046253
6,demo_23,152,0.15,23,0.9940711462450593
6,demo_24,104,1.0,104,0.5301397631494719
6,demo_24,104,0.5,52,0.9863399641424059
6,demo_24,104,0.3,31,0.9737903225806454
6,demo_24,104,0.15,16,1.0
6,demo_25,108,1.0,108,0.49257385654539043
6,demo_25,108,0.5,54,0.8973127501429388
6,demo_25,108,0.3,32,0.8878299120234603
6,demo_25,108,0.15,16,0.7147058823529412
6,demo_26,147,1.0,147,0.49856440169551713
6,demo_26,147,0.5,74,0.744835246205109
6,demo_26,147,0.3,44,0.9329105003523607
6,demo_26,147,0.15,22,0.7267080745341615
6,demo_27,113,1.0,113,0.6132477210725931
6,demo_27,113,0.5,56,0.9591934381408066
6,demo_27,113,0.3,34,0.897020626432391
6,demo_27,113,0.15,17,0.9926470588235295
6,demo_28,95,1.0,95,0.5146924506346277
6,demo_28,95,0.5,48,0.9389926183239253
6,demo_28,95,0.3,28,0.9923371647509577
6,demo_28,95,0.15,14,1.0
6,demo_29,104,1.0,104,0.48793342579750354
6,demo_29,104,0.5,52,0.8560573721506018
6,demo_29,104,0.3,31,0.6818548387096776
6,demo_29,104,0.15,16,0.9911764705882352
6,demo_3,104,1.0,104,0.5002667235676945
6,demo_3,104,0.5,52,0.9534705028600698
6,demo_3,104,0.3,31,0.867741935483871
6,demo_3,104,0.15,16,0.9911764705882352
6,demo_30,95,1.0,95,0.6635778275475924
6,demo_30,95,0.5,48,0.8820017368649588
6,demo_30,95,0.3,28,0.6721401204159826
6,demo_30,95,0.15,14,0.9428571428571428
6,demo_31,95,1.0,95,0.5570828667413213
6,demo_31,95,0.5,48,0.8829787234042552
6,demo_31,95,0.3,28,0.9649698960043787
6,demo_31,95,0.15,14,0.9868131868131869
6,demo_32,85,1.0,85,0.4324408833300762
6,demo_32,85,0.5,42,0.9011425330200146
6,demo_32,85,0.3,26,0.846153846153846
6,demo_32,85,0.15,13,0.510989010989011
6,demo_33,111,1.0,111,0.5439420497162301
6,demo_33,111,0.5,56,0.908544087491456
6,demo_33,111,0.3,33,0.7306149732620322
6,demo_33,111,0.15,17,0.9901960784313727
6,demo_34,107,1.0,107,0.527302650914007
6,demo_34,107,0.5,54,0.9337526205450732
6,demo_34,107,0.3,32,0.8427419354838708
6,demo_34,107,0.15,16,0.988235294117647
6,demo_35,96,1.0,96,0.5977075420510037
6,demo_35,96,0.5,48,0.9101172383847155
6,demo_35,96,0.3,29,0.6704433497536945
6,demo_35,96,0.15,14,0.6571428571428571
6,demo_36,94,1.0,94,0.4819581763502758
6,demo_36,94,0.5,47,0.9530527289546715
6,demo_36,94,0.3,28,0.8872468527640941
6,demo_36,94,0.15,14,0.9868131868131869
6,demo_37,96,1.0,96,0.5889989148128052
6,demo_37,96,0.5,48,0.8872123317412071
6,demo_37,96,0.3,29,0.9714285714285712
6,demo_37,96,0.15,14,1.0
6,demo_38,103,1.0,103,0.5349360804814831
6,demo_38,103,0.5,52,0.9573977631691283
6,demo_38,103,0.3,31,0.9342741935483871
6,demo_38,103,0.15,15,0.932142857142857
6,demo_39,131,1.0,131,0.4831900923503977
6,demo_39,131,0.5,66,0.8545454545454547
6,demo_39,131,0.3,39,0.9732793522267207
6,demo_39,131,0.15,20,0.9533834586466164
6,demo_4,94,1.0,94,0.5831397722097514
6,demo_4,94,0.5,47,0.9253273976865446
6,demo_4,94,0.3,28,0.7296113847837985
6,demo_4,94,0.15,14,1.0
6,demo_40,135,1.0,135,0.5775582869963907
6,demo_40,135,0.5,68,0.8985761728442188
6,demo_40,135,0.3,40,0.9035647279549721
6,demo_40,135,0.15,20,0.9984962406015038
6,demo_41,90,1.0,90,0.598896983166646
6,demo_41,90,0.5,45,0.943873517786561
6,demo_41,90,0.3,27,0.8565323565323565
6,demo_41,90,0.15,14,0.9780219780219781
6,demo_42,112,1.0,112,0.42141319574947894
6,demo_42,112,0.5,56,0.9051264524948736
6,demo_42,112,0.3,34,0.978609625668449
6,demo_42,112,0.15,17,0.9436274509803922
6,demo_43,104,1.0,104,0.4864824495892457
6,demo_43,104,0.5,52,0.8947323486724154
6,demo_43,104,0.3,31,0.6947580645161291
6,demo_43,104,0.15,16,0.9558823529411766
6,demo_44,99,1.0,99,0.5991465677179962
6,demo_44,99,0.5,50,0.9874189675870347
6,demo_44,99,0.3,30,0.9870967741935484
6,demo_44,99,0.15,15,1.0
6,demo_45,113,1.0,113,0.5747554727526782
6,demo_45,113,0.5,56,0.904853041695147
6,demo_45,113,0.3,34,0.6904507257448433
6,demo_45,113,0.15,17,0.9975490196078433
6,demo_46,114,1.0,114,0.46645065916040584
6,demo_46,114,0.5,57,0.8796344309048484
6,demo_46,114,0.3,34,0.8811306340718105
6,demo_46,114,0.15,17,0.9779411764705883
6,demo_47,110,1.0,110,0.660119153618776
6,demo_47,110,0.5,55,0.9838383838383841
6,demo_47,110,0.3,33,0.9545454545454546
6,demo_47,110,0.15,16,0.9529411764705882
6,demo_48,135,1.0,135,0.42329041069163986
6,demo_48,135,0.5,68,0.8757873038897581
6,demo_48,135,0.3,40,0.8966228893058164
6,demo_48,135,0.15,20,0.7413533834586465
6,demo_49,102,1.0,102,0.5462960345149306
6,demo_49,102,0.5,51,0.8542081447963801
6,demo_49,102,0.3,31,0.9814516129032258
6,demo_49,102,0.15,15,1.0
6,demo_5,92,1.0,92,0.628716304733135
6,demo_5,92,0.5,46,0.9604070305272895
6,demo_5,92,0.3,28,0.8708264915161467
6,demo_5,92,0.15,14,0.9384615384615385
6,demo_6,110,1.0,110,0.5590108874512545
6,demo_6,110,0.5,55,0.9554834054834057
6,demo_6,110,0.3,33,0.8499331550802139
6,demo_6,110,0.15,16,0.9411764705882352
6,demo_7,95,1.0,95,0.645912653975364
6,demo_7,95,0.5,48,0.9831741207121147
6,demo_7,95,0.3,28,0.9644225506294472
6,demo_7,95,0.15,14,0.9472527472527472
6,demo_8,99,1.0,99,0.5972294372294372
6,demo_8,99,0.5,50,0.9662905162064825
6,demo_8,99,0.3,30,0.8674082313681868
6,demo_8,99,0.15,15,0.8357142857142855
6,demo_9,95,1.0,95,0.6445921213369582
6,demo_9,95,0.5,48,0.9317990613250513
6,demo_9,95,0.3,28,0.7487684729064039
6,demo_9,95,0.15,14,1.0
7,demo_0,80,1.0,80,0.9663441534633439
7,demo_0,80,0.5,40,0.7938086303939964
7,demo_0,80,0.3,24,0.6382608695652173
7,demo_0,80,0.15,12,0.9930069930069931
7,demo_1,96,1.0,96,0.97072707542051
7,demo_1,96,0.5,48,0.8571428571428571
7,demo_1,96,0.3,29,0.9901477832512312
7,demo_1,96,0.15,14,0.9868131868131869
7,demo_10,97,1.0,97,0.7869240479697034
7,demo_10,97,0.5,48,0.8881893182805037
7,demo_10,97,0.3,29,0.9891625615763545
7,demo_10,97,0.15,15,1.0
7,demo_11,88,1.0,88,0.9517804938184637
7,demo_11,88,0.5,44,0.9639182522903452
7,demo_11,88,0.3,26,0.987008547008547
7,demo_11,88,0.15,13,0.989010989010989
7,demo_12,103,1.0,103,0.8419474585950886
7,demo_12,103,0.5,52,0.6622697489288986
7,demo_12,103,0.3,31,0.9778225806451613
7,demo_12,103,0.15,15,1.0
7,demo_13,90,1.0,90,0.9769189611886241
7,demo_13,90,0.5,45,0.9001317523056653
7,demo_13,90,0.3,27,0.9957264957264956
7,demo_13,90,0.15,14,1.0
7,demo_14,89,1.0,89,0.8086312563840655
7,demo_14,89,0.5,44,0.6202959830866807
7,demo_14,89,0.3,27,0.9297924297924297
7,demo_14,89,0.15,13,0.9945054945054945
7,demo_15,99,1.0,99,0.9592546668402904
7,demo_15,99,0.5,50,0.7435472642542763
7,demo_15,99,0.3,30,0.9172413793103448
7,demo_15,99,0.15,15,0.9178571428571428
7,demo_16,91,1.0,91,0.9242076763815894
7,demo_16,91,0.5,46,0.9420289855072463
7,demo_16,91,0.3,27,0.9517704517704517
7,demo_16,91,0.15,14,0.8197802197802198
7,demo_17,86,1.0,86,0.974489362705788
7,demo_17,86,0.5,43,0.8571428571428571
7,demo_17,86,0.3,26,0.7025641025641025
7,demo_17,86,0.15,13,1.0
7,demo_18,77,1.0,77,0.9380882275619117
7,demo_18,77,0.5,38,0.6894627420943211
7,demo_18,77,0.3,23,0.9812252964426879
7,demo_18,77,0.15,12,1.0
7,demo_19,81,1.0,81,0.911427280939476
7,demo_19,81,0.5,40,0.7928705440900563
7,demo_19,81,0.3,24,0.9999999999999999
7,demo_19,81,0.15,12,1.0
7,demo_2,89,1.0,89,0.7855565061481264
7,demo_2,89,0.5,44,0.4425651867512332
7,demo_2,89,0.3,27,0.6227106227106226
7,demo_2,89,0.15,13,1.0
7,demo_20,85,1.0,85,0.9511232277494105
7,demo_20,85,0.5,42,0.9100559111903412
7,demo_20,85,0.3,26,0.9726495726495725
7,demo_20,85,0.15,13,0.9835164835164836
7,demo_21,88,1.0,88,0.9882357084991723
7,demo_21,88,0.5,44,0.9625088090204368
7,demo_21,88,0.3,26,0.9357264957264957
7,demo_21,88,0.15,13,0.9340659340659341
7,demo_22,79,1.0,79,0.9561401907442805
7,demo_22,79,0.5,40,0.9407570721921207
7,demo_22,79,0.3,24,0.9991304347826085
7,demo_22,79,0.15,12,1.0
7,demo_23,92,1.0,92,0.9056798609867214
7,demo_23,92,0.5,46,0.8269758553378322
7,demo_23,92,0.3,28,0.5818281335522714
7,demo_23,92,0.15,14,1.0
7,demo_24,92,1.0,92,0.9840944469275466
7,demo_24,92,0.5,46,0.9549799568300956
7,demo_24,92,0.3,28,0.8872468527640941
7,demo_24,92,0.15,14,0.9736263736263736
7,demo_25,90,1.0,90,0.9692472321685803
7,demo_25,90,0.5,45,0.9537549407114623
7,demo_25,90,0.3,27,0.9981684981684981
7,demo_25,90,0.15,14,1.0
7,demo_26,85,1.0,85,0.9695133867500488
7,demo_26,85,0.5,42,0.9367960457013209
7,demo_26,85,0.3,26,0.9808547008547008
7,demo_26,85,0.15,13,1.0
7,demo_27,100,1.0,100,0.869531561754774
7,demo_27,100,0.5,50,0.9077070828331332
7,demo_27,100,0.3,30,0.9065628476084538
7,demo_27,100,0.15,15,1.0
7,demo_28,95,1.0,95,0.9763961940016183
7,demo_28,95,0.5,48,0.9692512284080761
7,demo_28,95,0.3,28,0.9927466905612714
7,demo_28,95,0.15,14,0.9989004944448662
7,demo_29,96,1.0,96,0.9619234943027674
7,demo_29,96,0.5,48,0.8610508033000434
7,demo_29,96,0.3,29,0.9733990147783249
7,demo_29,96,0.15,14,1.0
7,demo_3,86,1.0,86,0.9339402802018961
7,demo_3,86,0.5,43,0.9056176381757777
7,demo_3,86,0.3,26,0.995213675213675
7,demo_3,86,0.15,13,1.0
7,demo_30,95,1.0,95,0.9681131019036953
7,demo_30,95,0.5,48,0.8919887103777681
7,demo_30,95,0.3,28,0.8773946360153256
7,demo_30,95,0.15,14,1.0
7,demo_31,81,1.0,81,0.9862691960252935
7,demo_31,81,0.5,40,0.9412757973733584
7,demo_31,81,0.3,24,0.9991304347826085
7,demo_31,81,0.15,12,1.0
7,demo_32,85,1.0,85,0.9566738323236272
7,demo_32,85,0.5,42,0.9588363989952192
7,demo_32,85,0.3,26,0.8830769230769231
7,demo_32,85,0.15,13,0.9780219780219779
7,demo_33,79,1.0,79,0.8936708860759494
7,demo_33,79,0.5,40,0.40881801125703565
7,demo_33,79,0.3,24,0.9147826086956521
7,demo_33,79,0.15,12,1.0
7,demo_34,75,1.0,75,0.9858605974395447
7,demo_34,75,0.5,38,0.9761461866725024
7,demo_34,75,0.3,22,0.9966120835686054
7,demo_34,75,0.15,11,1.0
7,demo_35,86,1.0,86,0.7991169353215724
7,demo_35,86,0.5,43,0.8057988523104801
7,demo_35,86,0.3,26,0.9876923076923075
7,demo_35,86,0.15,13,1.0
7,demo_36,84,1.0,84,0.929897742229422
7,demo_36,84,0.5,42,0.976339032493315
7,demo_36,84,0.3,25,0.9976923076923077
7,demo_36,84,0.15,13,1.0
7,demo_37,85,1.0,85,0.9426226304475278
7,demo_37,85,0.5,42,0.8904464792156228
7,demo_37,85,0.3,26,0.9993162393162391
7,demo_37,85,0.15,13,1.0
7,demo_38,90,1.0,90,0.7202123718977652
7,demo_38,90,0.5,45,0.45415019762845843
7,demo_38,90,0.3,27,0.7844932844932845
7,demo_38,90,0.15,14,0.9912087912087912
7,demo_39,93,1.0,93,0.9031362836083673
7,demo_39,93,0.5,46,0.5542399013259327
7,demo_39,93,0.3,28,0.8856048166392994
7,demo_39,93,0.15,14,1.0
7,demo_4,93,1.0,93,0.9240398675061919
7,demo_4,93,0.5,46,0.8891150169596053
7,demo_4,93,0.3,28,0.9885057471264367
7,demo_4,93,0.15,14,0.9956043956043955
7,demo_40,96,1.0,96,0.9363908586287519
7,demo_40,96,0.5,48,0.7681285280069474
7,demo_40,96,0.3,29,0.9605911330049259
7,demo_40,96,0.15,14,0.9868131868131869
7,demo_41,96,1.0,96,0.9772110689093868
7,demo_41,96,0.5,48,0.8744029526704298
7,demo_41,96,0.3,29,0.9192118226600984
7,demo_41,96,0.15,14,1.0
7,demo_42,87,1.0,87,0.9733177808558722
7,demo_42,87,0.5,44,0.9843551797040168
7,demo_42,87,0.3,26,0.9993162393162391
7,demo_42,87,0.15,13,0.9945054945054945
7,demo_43,93,1.0,93,0.9565665005520574
7,demo_43,93,0.5,46,0.7134751773049645
7,demo_43,93,0.3,28,0.8472906403940886
7,demo_43,93,0.15,14,1.0
7,demo_44,119,1.0,119,0.9513493496333978
7,demo_44,119,0.5,60,0.9517908253417253
7,demo_44,119,0.3,36,0.9690456291383667
7,demo_44,119,0.15,18,0.9917440660474718
7,demo_45,79,1.0,79,0.9643865628042844
7,demo_45,79,0.5,40,0.9731707317073173
7,demo_45,79,0.3,24,0.9878260869565217
7,demo_45,79,0.15,12,1.0
7,demo_46,93,1.0,93,0.9807860881050899
7,demo_46,93,0.5,46,0.9789386048010598
7,demo_46,93,0.3,28,0.960591133004926
7,demo_46,93,0.15,14,1.0
7,demo_47,77,1.0,77,0.9623534360376464
7,demo_47,77,0.5,38,0.9505416347521611
7,demo_47,77,0.3,23,0.9604743083003953
7,demo_47,77,0.15,12,0.9790209790209792
7,demo_48,85,1.0,85,0.9803400429939418
7,demo_48,85,0.5,42,0.9132971396159146
7,demo_48,85,0.3,26,0.984957264957265
7,demo_48,85,0.15,13,1.0
7,demo_49,90,1.0,90,0.8586656788903979
7,demo_49,90,0.5,45,0.436627140974967
7,demo_49,90,0.3,27,0.5048840048840049
7,demo_49,90,0.15,14,1.0
7,demo_5,92,1.0,92,0.91751306197309
7,demo_5,92,0.5,46,0.8127659574468086
7,demo_5,92,0.3,28,0.9742747673782157
7,demo_5,92,0.15,14,0.9692307692307693
7,demo_6,94,1.0,94,0.9346602608098834
7,demo_6,94,0.5,47,0.9769888991674376
7,demo_6,94,0.3,28,0.9994526546250683
7,demo_6,94,0.15,14,1.0
7,demo_7,96,1.0,96,0.9609468258274553
7,demo_7,96,0.5,48,0.8683239253148066
7,demo_7,96,0.3,29,0.7990147783251229
7,demo_7,96,0.15,14,1.0
7,demo_8,86,1.0,86,0.9582999198075381
7,demo_8,86,0.5,43,0.8144065237088493
7,demo_8,86,0.3,26,0.9876923076923075
7,demo_8,86,0.15,13,0.9945054945054945
7,demo_9,77,1.0,77,0.9644303065355696
7,demo_9,77,0.5,38,0.9886201991465149
7,demo_9,77,0.3,23,1.0
7,demo_9,77,0.15,12,1.0
8,demo_0,90,1.0,90,0.6970325554595217
8,demo_0,90,0.5,45,0.7291172595520421
8,demo_0,90,0.3,27,0.9285714285714285
8,demo_0,90,0.15,14,0.8065934065934066
8,demo_1,88,1.0,88,0.6926314677186434
8,demo_1,88,0.5,44,0.49654686398872444
8,demo_1,88,0.3,26,0.894017094017094
8,demo_1,88,0.15,13,1.0
8,demo_10,112,1.0,112,0.8123569207640005
8,demo_10,112,0.5,56,0.5039644565960356
8,demo_10,112,0.3,34,0.9630252100840334
8,demo_10,112,0.15,17,0.8039215686274511
8,demo_11,85,1.0,85,0.8262067617744773
8,demo_11,85,0.5,42,0.4859411717040759
8,demo_11,85,0.3,26,0.8064957264957264
8,demo_11,85,0.15,13,0.8076923076923077
8,demo_12,88,1.0,88,0.7690465288295587
8,demo_12,88,0.5,44,0.5770260747004933
8,demo_12,88,0.3,26,0.8673504273504273
8,demo_12,88,0.15,13,1.0
8,demo_13,98,1.0,98,0.37868905762867466
8,demo_13,98,0.5,49,0.22755102040816325
8,demo_13,98,0.3,29,0.7206896551724137
8,demo_13,98,0.15,15,0.9964285714285712
8,demo_14,87,1.0,87,0.5829445213968069
8,demo_14,87,0.5,44,0.29668780831571523
8,demo_14,87,0.3,26,0.8215384615384614
8,demo_14,87,0.15,13,1.0
8,demo_15,84,1.0,84,0.6575275893489927
8,demo_15,84,0.5,42,0.29276395753990764
8,demo_15,84,0.3,25,0.9161538461538462
8,demo_15,84,0.15,13,0.9945054945054945
8,demo_16,95,1.0,95,0.7303331466965286
8,demo_16,95,0.5,48,0.7002822405557968
8,demo_16,95,0.3,28,0.9890530925013684
8,demo_16,95,0.15,14,0.9692307692307693
8,demo_17,88,1.0,88,0.6812576223940779
8,demo_17,88,0.5,44,0.25496828752642703
8,demo_17,88,0.3,26,0.9063247863247862
8,demo_17,88,0.15,13,0.8736263736263737
8,demo_18,93,1.0,93,0.7609441675867625
8,demo_18,93,0.5,46,0.6862164662349677
8,demo_18,93,0.3,28,0.9638752052545155
8,demo_18,93,0.15,14,0.7538461538461538
8,demo_19,95,1.0,95,0.8325027995520716
8,demo_19,95,0.5,48,0.49099001302648715
8,demo_19,95,0.3,28,0.7952928297755884
8,demo_19,95,0.15,14,0.5076923076923077
8,demo_2,92,1.0,92,0.7909005440562242
8,demo_2,92,0.5,46,0.468886833179155
8,demo_2,92,0.3,28,0.8708264915161467
8,demo_2,92,0.15,14,0.7538461538461538
8,demo_20,95,1.0,95,0.6178471444568869
8,demo_20,95,0.5,48,0.6486105080330004
8,demo_20,95,0.3,28,0.9917898193760263
8,demo_20,95,0.15,14,1.0
8,demo_21,106,1.0,106,0.7742297906642819
8,demo_21,106,0.5,53,0.6473149492017416
8,demo_21,106,0.3,32,0.9134897360703812
8,demo_21,106,0.15,16,0.8911764705882352
8,demo_22,80,1.0,80,0.6641819034224098
8,demo_22,80,0.5,40,0.2819887429643528
8,demo_22,80,0.3,24,0.9217391304347825
8,demo_22,80,0.15,12,0.9930069930069931
8,demo_23,107,1.0,107,0.8076470933991654
8,demo_23,107,0.5,54,0.4520297312750142
8,demo_23,107,0.3,32,0.848607038123167
8,demo_23,107,0.15,16,0.6617647058823529
8,demo_24,90,1.0,90,0.7298925793307816
8,demo_24,90,0.5,45,0.8102766798418972
8,demo_24,90,0.3,27,0.9700854700854701
8,demo_24,90,0.15,14,0.9868131868131869
8,demo_25,103,1.0,103,0.7297298781568871
8,demo_25,103,0.5,52,0.615982241953385
8,demo_25,103,0.3,31,0.9036290322580647
8,demo_25,103,0.15,15,0.9928571428571428
8,demo_26,96,1.0,96,0.4442485078676071
8,demo_26,96,0.5,48,0.1538211029092488
8,demo_26,96,0.3,29,0.692118226600985
8,demo_26,96,0.15,14,1.0
8,demo_27,87,1.0,87,0.7385178974994532
8,demo_27,87,0.5,44,0.20620155038759688
8,demo_27,87,0.3,26,0.8242735042735042
8,demo_27,87,0.15,13,0.9945054945054945
8,demo_28,87,1.0,87,0.5982539913975359
8,demo_28,87,0.5,44,0.4958421423537702
8,demo_28,87,0.3,26,0.8953846153846153
8,demo_28,87,0.15,13,0.9615384615384615
8,demo_29,103,1.0,103,0.5795699160919037
8,demo_29,103,0.5,52,0.8680952787501066
8,demo_29,103,0.3,31,0.8665322580645162
8,demo_29,103,0.15,15,0.9749999999999999
8,demo_3,94,1.0,94,0.785962504063866
8,demo_3,94,0.5,47,0.8098982423681776
8,demo_3,94,0.3,28,0.8593322386425835
8,demo_3,94,0.15,14,0.956043956043956
8,demo_30,103,1.0,103,0.7443329086675746
8,demo_30,103,0.5,52,0.562878852556988
8,demo_30,103,0.3,31,0.8959677419354839
8,demo_30,103,0.15,15,0.9464285714285712
8,demo_31,97,1.0,97,0.7590074689669681
8,demo_31,97,0.5,48,0.5843465045592705
8,demo_31,97,0.3,29,0.9753694581280786
8,demo_31,97,0.15,15,0.9035714285714285
8,demo_32,92,1.0,92,0.8026093222063886
8,demo_32,92,0.5,46,0.7198495177495099
8,demo_32,92,0.3,28,0.530723968292888
8,demo_32,92,0.15,14,0.541254452937086
8,demo_33,86,1.0,86,0.8235954526156893
8,demo_33,86,0.5,43,0.527182120205376
8,demo_33,86,0.3,26,0.8639316239316238
8,demo_33,86,0.15,13,0.7142857142857143
8,demo_34,92,1.0,92,0.651850253533283
8,demo_34,92,0.5,46,0.39858156028368796
8,demo_34,92,0.3,28,0.9042145593869731
8,demo_34,92,0.15,14,0.8505494505494505
8,demo_35,94,1.0,94,0.7512119351226385
8,demo_35,94,0.5,47,0.5418593894542091
8,demo_35,94,0.3,28,0.9748221127531472
8,demo_35,94,0.15,14,0.9692307692307693
8,demo_36,79,1.0,79,0.38768257059396305
8,demo_36,79,0.5,40,0.13133208255159476
8,demo_36,79,0.3,24,0.6565217391304347
8,demo_36,79,0.15,12,0.8881118881118882
8,demo_37,96,1.0,96,0.6617742810634835
8,demo_37,96,0.5,48,0.5740338688666956
8,demo_37,96,0.3,29,0.9098522167487683
8,demo_37,96,0.15,14,0.7142857142857143
8,demo_38,106,1.0,106,0.6940826762727663
8,demo_38,106,0.5,53,0.5912756007095629
8,demo_38,106,0.3,32,0.9468475073313781
8,demo_38,106,0.15,16,0.9529411764705882
8,demo_39,83,1.0,83,0.9545359136896017
8,demo_39,83,0.5,42,0.8421521756745807
8,demo_39,83,0.3,25,0.8084615384615383
8,demo_39,83,0.15,12,0.7202797202797203
8,demo_4,80,1.0,80,0.5913736521331459
8,demo_4,80,0.5,40,0.5446529080675423
8,demo_4,80,0.3,24,0.8782608695652172
8,demo_4,80,0.15,12,1.0
8,demo_40,90,1.0,90,0.7419105239329958
8,demo_40,90,0.5,45,0.6669301712779973
8,demo_40,90,0.3,27,0.9926739926739926
8,demo_40,90,0.15,14,0.9516483516483516
8,demo_41,90,1.0,90,0.7030608843162988
8,demo_41,90,0.5,45,0.2573207287538445
8,demo_41,90,0.3,27,0.7728937728937728
8,demo_41,90,0.15,14,0.9824175824175824
8,demo_42,103,1.0,103,0.8257149760576376
8,demo_42,103,0.5,52,0.7716212755058482
8,demo_42,103,0.3,31,0.5104838709677421
8,demo_42,103,0.15,15,0.6464285714285712
8,demo_43,126,1.0,126,0.8548241469816275
8,demo_43,126,0.5,63,0.4930875576036867
8,demo_43,126,0.3,38,0.8971441076704235
8,demo_43,126,0.15,19,0.7701754385964912
8,demo_44,89,1.0,89,0.715015321756895
8,demo_44,89,0.5,44,0.7522198731501057
8,demo_44,89,0.3,27,0.974969474969475
8,demo_44,89,0.15,13,0.9780219780219779
8,demo_45,109,1.0,109,0.6561949772958948
8,demo_45,109,0.5,54,0.5659233847913093
8,demo_45,109,0.3,33,0.9752673796791445
8,demo_45,109,0.15,16,1.0
8,demo_46,79,1.0,79,0.7935004868549173
8,demo_46,79,0.5,40,0.5879924953095685
8,demo_46,79,0.3,24,0.7799999999999999
8,demo_46,79,0.15,12,0.9930069930069931
8,demo_47,93,1.0,93,0.6637024548047382
8,demo_47,93,0.5,46,0.6976873265494912
8,demo_47,93,0.3,28,0.9584017515051997
8,demo_47,93,0.15,14,1.0
8,demo_48,90,1.0,90,0.7106309420916161
8,demo_48,90,0.5,45,0.5076416337285902
8,demo_48,90,0.3,27,0.9352869352869353
8,demo_48,90,0.15,14,0.6571428571428571
8,demo_49,89,1.0,89,0.5418283963227785
8,demo_49,89,0.5,44,0.3854827343199436
8,demo_49,89,0.3,27,0.8345543345543345
8,demo_49,89,0.15,13,0.967032967032967
8,demo_5,89,1.0,89,0.6750085120871638
8,demo_5,89,0.5,44,0.5193798449612402
8,demo_5,89,0.3,27,0.9126984126984127
8,demo_5,89,0.15,13,0.41208791208791207
8,demo_6,105,1.0,105,0.7604291934480613
8,demo_6,105,0.5,52,0.7105779902672245
8,demo_6,105,0.3,32,0.9226539589442814
8,demo_6,105,0.15,16,0.538235294117647
8,demo_7,92,1.0,92,0.6255259467040672
8,demo_7,92,0.5,46,0.3726796176379895
8,demo_7,92,0.3,28,0.7679255610290093
8,demo_7,92,0.15,14,0.9956043956043955
8,demo_8,84,1.0,84,0.4848638250480915
8,demo_8,84,0.5,42,0.4724900737379467
8,demo_8,84,0.3,25,0.9046153846153847
8,demo_8,84,0.15,13,1.0
8,demo_9,90,1.0,90,0.8154785178425155
8,demo_9,90,0.5,45,0.5389986824769433
8,demo_9,90,0.3,27,0.8199023199023199
8,demo_9,90,0.15,14,0.7318681318681319
9,demo_1,174,1.0,174,0.7487331643839517
9,demo_1,174,0.5,87,0.941915141794853
9,demo_1,174,0.3,52,0.902416118842312
9,demo_1,174,0.15,26,0.9904273504273503
9,demo_10,157,1.0,157,0.49224133119158514
9,demo_10,157,0.5,78,0.7232560051233048
9,demo_10,157,0.3,47,0.9524745605920444
9,demo_10,157,0.15,24,0.9713043478260868
9,demo_11,148,1.0,148,0.49518068163645745
9,demo_11,148,0.5,74,0.9037608571951369
9,demo_11,148,0.3,44,0.9892526169854226
9,demo_11,148,0.15,22,0.9943534726143423
9,demo_12,177,1.0,177,0.5945880438358063
9,demo_12,177,0.5,88,0.9170687894050933
9,demo_12,177,0.3,53,0.8784873407514916
9,demo_12,177,0.15,27,0.9768009768009768
9,demo_13,155,1.0,155,0.4100515694400234
9,demo_13,155,0.5,78,0.755181527333426
9,demo_13,155,0.3,46,0.9938328707986432
9,demo_13,155,0.15,23,0.9990118577075099
9,demo_14,199,1.0,199,0.7727938072156061
9,demo_14,199,0.5,100,0.9018868943541773
9,demo_14,199,0.3,60,0.7539872186718535
9,demo_14,199,0.15,30,0.4024471635150167
9,demo_15,149,1.0,149,0.5596481044803192
9,demo_15,149,0.5,74,0.9090707145501664
9,demo_15,149,0.3,45,0.9425559947299077
9,demo_15,149,0.15,22,0.7221908526256353
9,demo_16,163,1.0,163,0.6881520054701009
9,demo_16,163,0.5,82,0.917371382549167
9,demo_16,163,0.3,49,0.9411224489795916
9,demo_16,163,0.15,24,0.9721739130434782
9,demo_18,184,1.0,184,0.46935546866539923
9,demo_18,184,0.5,92,0.7778030370225464
9,demo_18,184,0.3,55,0.5796536796536798
9,demo_18,184,0.15,28,0.7044334975369457
9,demo_19,170,1.0,170,0.6398157313499103
9,demo_19,170,0.5,85,0.9109243697478993
9,demo_19,170,0.3,51,0.959547511312217
9,demo_19,170,0.15,26,0.9993162393162391
9,demo_2,184,1.0,184,0.43302617270557414
9,demo_2,184,0.5,92,0.6822691701620015
